x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.12058098561865449,-0.31789532572190726,-0.10961907783514044,-0.10961907783514044,-0.6577144670108427,-0.20827624788676682,0.05480953891757022,-0.8550288071140955,-0.31789532572190726,0.28500960237136513,-0.8769526226811235,-0.4055905879900196,0.252123879020823,-0.9646478849492359,-0.07673335448459831,0.4713620346911039,-1.249657487320601,-0.23020006345379493,0.6248287436603005,-1.3812003807227695,-0.31789532572190726,0.767333544845983,-1.49081945855791,-0.3946286802065056,0.4055905879900196,-0.7892573604130112,-0.10961907783514044,0.493285850258132,-0.986571700516264,-0.3507810490724494,0.2740476945878511,-0.8221430837635533,-0.3946286802065056,0.14250480118568257,-0.6906001903613848,-0.3727048646394775,0.5261715736086742,-0.5919430203097584,-0.1753905245362247,0.5590572969592162,-0.745409729278955,-0.3727048646394775,0.31789532572190726,-0.5919430203097584,-0.31789532572190726,0.1973143401032528,-0.493285850258132,-0.23020006345379493,0.5919430203097584,-0.36174295685596347,-0.24116197123730898,0.5809811125262443,-0.493285850258132,-0.36174295685596347,0.3727048646394775,-0.41655249577353365,-0.30693341793839324,0.2630857868043371,-0.3507810490724494,-0.24116197123730898,RIGHT
0.0,0.0,0.0,-0.14312107299860882,-0.28624214599721765,-0.14312107299860882,-0.16697458516504363,-0.620191316327305,-0.23853512166434804,0.011926756083217402,-0.8110194136587834,-0.3578026824965221,0.26238863383078287,-0.8229461697420007,-0.4532167311622613,0.17890134124826104,-0.977993998823827,-0.10734080474895662,0.4174364629126091,-1.2642361448210446,-0.26238863383078287,0.5844110480776528,-1.3835037056532187,-0.3578026824965221,0.739458877159479,-1.478917754318958,-0.42936321899582647,0.34587592641330467,-0.799092657575566,-0.13119431691539143,0.5009237554951309,-1.0018475109902618,-0.3697294385797395,0.3220224142468699,-0.8348729258252182,-0.4412899750790439,0.17890134124826104,-0.7036786089098267,-0.42936321899582647,0.4889969994119135,-0.6082645602440875,-0.17890134124826104,0.5605575359112179,-0.739458877159479,-0.3935829507461743,0.3578026824965221,-0.5844110480776528,-0.3578026824965221,0.21468160949791323,-0.4770702433286961,-0.2743153899140003,0.5844110480776528,-0.3935829507461743,-0.25046187774756545,0.6440448284937398,-0.5128505115783483,-0.3578026824965221,0.4651434872454787,-0.42936321899582647,-0.3100956581636525,0.33394917033008725,-0.3578026824965221,-0.23853512166434804,RIGHT
0.0,0.0,0.0,-0.15962038488148073,-0.2824052963287736,-0.13506340259202215,-0.19645585831566859,-0.6139245572364643,-0.22101284060512716,-0.012278491144729287,-0.8226589066968623,-0.33151926090769074,0.23329133174985645,-0.8103804155521329,-0.41746869892079574,0.15962038488148073,-0.9822792915783429,-0.09822792915783429,0.3806332254866079,-1.2646845879071167,-0.24556982289458573,0.5648105926575472,-1.4120264816438681,-0.3560762431971493,0.7121524863942986,-1.5470898842358902,-0.42974719006552503,0.34379775205242,-0.8226589066968623,-0.13506340259202215,0.49113964578917146,-1.0436717473019894,-0.3683547343418786,0.33151926090769074,-0.8840513624205086,-0.4420256812102543,0.1841773671709393,-0.7489879598284865,-0.4420256812102543,0.49113964578917146,-0.6262030483811937,-0.19645585831566859,0.5770890838022765,-0.7489879598284865,-0.40519020777606646,0.3806332254866079,-0.6016460660917351,-0.3806332254866079,0.22101284060512716,-0.5034181369339008,-0.31924076976296145,0.5770890838022765,-0.3806332254866079,-0.257848314039315,0.6262030483811937,-0.5034181369339008,-0.3806332254866079,0.4420256812102543,-0.42974719006552503,-0.34379775205242,0.30696227861823216,-0.3560762431971493,-0.2824052963287736,RIGHT
0.0,0.0,0.0,-0.17882705522251438,-0.24269386065912665,-0.15328033304786948,-0.21714713848448175,-0.5748012489295105,-0.24269386065912665,-0.012773361087322455,-0.7408549430647025,-0.35765411044502876,0.2554672217464491,-0.7280815819773799,-0.44706763805628597,0.12773361087322455,-0.9835488037238291,-0.12773361087322455,0.3704274715323512,-1.2517893865576006,-0.2937873050084165,0.5748012489295105,-1.3667496363435028,-0.3959741937069961,0.7536283041520249,-1.481709886129405,-0.47261436023093084,0.31933402718306136,-0.8174951095886371,-0.15328033304786948,0.4853877213182533,-0.9707754426365066,-0.40874755479431857,0.2937873050084165,-0.7919483874139922,-0.47261436023093084,0.140506971960547,-0.6642147765407677,-0.44706763805628597,0.47261436023093084,-0.6258946932788003,-0.20437377739715928,0.5492545267548656,-0.6769881376280902,-0.40874755479431857,0.33210738827038383,-0.5109344434928982,-0.3832008326196737,0.20437377739715928,-0.44706763805628597,-0.30656066609573895,0.5748012489295105,-0.3959741937069961,-0.26824058283377156,0.6131213321914779,-0.4342942769689635,-0.3832008326196737,0.4342942769689635,-0.33210738827038383,-0.3448807493577063,0.30656066609573895,-0.2937873050084165,-0.281013943921094,RIGHT
0.0,0.0,0.0,-0.17284238999763762,-0.26591136922713476,-0.15954682153628086,-0.1994335269203511,-0.5850050122996965,-0.25261580076577805,0.039886705384070215,-0.7179606969132639,-0.35898034845663196,0.305798074611205,-0.7046651284519072,-0.45204932768612915,0.13295568461356738,-0.9838720661403987,-0.11966011615221066,0.3988670538407022,-1.2364878669061767,-0.27920693768849153,0.5983005807610533,-1.3561479830583874,-0.38557148537934544,0.7711429707586909,-1.4625125307492413,-0.46534489614748586,0.34568477999527525,-0.8243252446041178,-0.13295568461356738,0.49193603307019934,-0.9040986553722583,-0.38557148537934544,0.3190936430725617,-0.7578474022973342,-0.46534489614748586,0.14625125307492412,-0.664778423067837,-0.46534489614748586,0.47864046460884263,-0.6381872861451234,-0.17284238999763762,0.5318227384542695,-0.61159614922241,-0.38557148537934544,0.3323892115339185,-0.47864046460884263,-0.3722759169179887,0.21272909538170784,-0.4387537592247724,-0.305798074611205,0.5717094438383398,-0.4254581907634157,-0.23932023230442132,0.5850050122996965,-0.3722759169179887,-0.35898034845663196,0.4121626223020589,-0.29250250614984824,-0.3323892115339185,0.29250250614984824,-0.29250250614984824,-0.29250250614984824,RIGHT
0.0,0.0,0.0,-0.17846774223080747,-0.26083746941425706,-0.17846774223080747,-0.20592431795862398,-0.5628598024202389,-0.30202233300598186,0.027456575727816533,-0.6864143931954133,-0.42557692378115625,0.30202233300598186,-0.6864143931954133,-0.5354032266924224,0.15101116650299093,-0.9747084383374869,-0.16473945436689919,0.39812034805333973,-1.2355459077517439,-0.34320719659770665,0.6177729538758719,-1.3453722106630102,-0.4804900752367893,0.7962406961066795,-1.4551985135742762,-0.5628598024202389,0.35693548446161494,-0.8236972718344959,-0.17846774223080747,0.49421836310069756,-0.9060669990179455,-0.45303349950897276,0.2882940451420736,-0.7275992567871381,-0.5354032266924224,0.13728287863908267,-0.6315012417397803,-0.5354032266924224,0.5079466509646058,-0.6315012417397803,-0.21965260582253227,0.5491315145563307,-0.5903163781480555,-0.43930521164506453,0.34320719659770665,-0.45303349950897276,-0.42557692378115625,0.21965260582253227,-0.42557692378115625,-0.35693548446161494,0.6040446660119637,-0.39812034805333973,-0.27456575727816535,0.6177729538758719,-0.34320719659770665,-0.41184863591724796,0.42557692378115625,-0.26083746941425706,-0.39812034805333973,0.30202233300598186,-0.27456575727816535,-0.35693548446161494,RIGHT
0.0,0.0,0.0,-0.1677378628137859,-0.25160679422067883,-0.1956941732827502,-0.1956941732827502,-0.5311698989103221,-0.3354757256275718,0.055912620937928634,-0.615038830317215,-0.4612791227379112,0.3354757256275718,-0.6429951407861793,-0.5591262093792864,0.0978470866413751,-0.978470866413751,-0.18171601804826806,0.3913883465655004,-1.2160995053999477,-0.3774101913310183,0.615038830317215,-1.313946592041323,-0.5032135884413577,0.8247111588344473,-1.42577183391718,-0.615038830317215,0.3214975703930896,-0.8526674693034116,-0.18171601804826806,0.47525727797239337,-0.8526674693034116,-0.4612791227379112,0.26558494945516103,-0.6429951407861793,-0.5451480541448042,0.12580339711033942,-0.5870825198482507,-0.5451480541448042,0.47525727797239337,-0.6849296064896258,-0.2096723285172324,0.5731043646137685,-0.6010606750827328,-0.4333228122689469,0.3634320360965361,-0.44730096750342907,-0.40536650179998257,0.22365048375171453,-0.44730096750342907,-0.349453880862054,0.5870825198482507,-0.4892354332068755,-0.25160679422067883,0.6290169855516972,-0.3774101913310183,-0.40536650179998257,0.44730096750342907,-0.29354125992412533,-0.3913883465655004,0.3075194151586075,-0.3214975703930896,-0.349453880862054,RIGHT
0.0,0.0,0.0,-0.15553238849336756,-0.24036823676247715,-0.24036823676247715,-0.14139308044851598,-0.49487578156980594,-0.38176131721099316,0.14139308044851598,-0.5655723217940639,-0.5090150896146575,0.4241792413455479,-0.5938509378837671,-0.6221295539734703,0.05655723217940639,-0.9756122550947602,-0.21208962067277395,0.39590062525584474,-1.1877018757675342,-0.4241792413455479,0.6504081700631735,-1.2725377240366438,-0.5797116298389156,0.8907764068256506,-1.3573735723057534,-0.6928260941977283,0.29692546894188354,-0.8766370987807991,-0.19795031262792237,0.4665971654801027,-0.8059405585565411,-0.49487578156980594,0.2686468528521804,-0.5655723217940639,-0.5797116298389156,0.12725377240366437,-0.5090150896146575,-0.5938509378837671,0.4665971654801027,-0.735244018332283,-0.19795031262792237,0.5938509378837671,-0.6079902459286187,-0.45245785743525113,0.39590062525584474,-0.4241792413455479,-0.43831854939039955,0.2686468528521804,-0.45245785743525113,-0.3676220091661415,0.5655723217940639,-0.5514330137492123,-0.24036823676247715,0.6645474781080251,-0.4241792413455479,-0.4100399333006963,0.49487578156980594,-0.3110647769867351,-0.39590062525584474,0.3676220091661415,-0.35348270112128993,-0.35348270112128993,RIGHT
0.0,0.0,0.0,-0.15770710620118386,-0.22939215447444927,-0.24372916412910234,-0.15770710620118386,-0.4874583282582047,-0.38709926067563316,0.1433700965465308,-0.5591433765314701,-0.5161323475675108,0.4157732799849393,-0.5878173958407763,-0.6164914151500824,0.05734803861861232,-0.9749166565164094,-0.21505514481979618,0.38709926067563316,-1.1756347916815526,-0.43011028963959236,0.6451654344593886,-1.2616568496094709,-0.5878173958407763,0.888894598588491,-1.3620159171920425,-0.6881764634233478,0.2867401930930616,-0.8745575889338378,-0.18638112551049002,0.45878430894889854,-0.7885355310059193,-0.4874583282582047,0.2580661737837554,-0.5591433765314701,-0.5734803861861232,0.1290330868918777,-0.5161323475675108,-0.5734803861861232,0.45878430894889854,-0.7311874923873071,-0.2007181351651431,0.6021544054954293,-0.6021544054954293,-0.4444472992942455,0.4014362703302862,-0.43011028963959236,-0.43011028963959236,0.2724031834384085,-0.45878430894889854,-0.358425241366327,0.5591433765314701,-0.544806366876817,-0.22939215447444927,0.6738394537686947,-0.4157732799849393,-0.4014362703302862,0.5161323475675108,-0.3154142124023677,-0.4014362703302862,0.38709926067563316,-0.358425241366327,-0.3440882317116739,RIGHT
0.0,0.0,0.0,-0.1070731997199514,-0.2294425708284673,-0.29062725638272524,-0.04588851416569346,-0.4282927988798056,-0.4588851416569346,0.3365157705484187,-0.4588851416569346,-0.596550684154015,0.657735369708273,-0.5200698272111925,-0.7189200552625309,0.1070731997199514,-0.9636587974795626,-0.2447387422170318,0.4129966274912411,-1.009547311645256,-0.4741813130454991,0.7036238838739663,-1.0248434830338207,-0.657735369708273,0.9942511402566916,-1.040139654422385,-0.7954009122053532,0.3518119419369832,-0.9177702833138692,-0.1988502280513383,0.6424391983197084,-1.0860281685880786,-0.4282927988798056,0.9024741119253047,-1.1778051969194654,-0.5812545127654505,1.1472128541423365,-1.3001745680279813,-0.657735369708273,0.5200698272111925,-0.7648085694282243,-0.1988502280513383,0.7495123980396599,-0.657735369708273,-0.4741813130454991,0.596550684154015,-0.4435889702683701,-0.5200698272111925,0.4282927988798056,-0.36710811332554766,-0.4894774844340636,0.627143026931144,-0.5659583413768859,-0.2141463994399028,0.7801047408167888,-0.4435889702683701,-0.4282927988798056,0.657735369708273,-0.3212195991598542,-0.4588851416569346,0.4741813130454991,-0.3212195991598542,-0.4282927988798056,RIGHT
0.0,0.0,0.0,0.0,-0.1586901813567177,-0.30151134457776363,0.1586901813567177,-0.28564232644209187,-0.4760705440701531,0.5712846528841837,-0.28564232644209187,-0.5871536710198555,0.9045340337332909,-0.3173803627134354,-0.6823677798338861,0.30151134457776363,-0.9045340337332909,-0.30151134457776363,0.7299748342409014,-0.8569269793262756,-0.5078085803414967,1.0632242150900086,-0.8886650155976191,-0.6664987616982143,1.380604577803444,-0.9204030518689627,-0.7934509067835884,0.5395466166128402,-0.8727959974619474,-0.23803527203507654,0.8886650155976191,-0.8886650155976191,-0.44433250779880956,1.0949622513613522,-0.9680101062759779,-0.5712846528841837,1.237783414582398,-1.110831269497024,-0.6347607254268708,0.6982367979695578,-0.7299748342409014,-0.19042821762806122,0.9680101062759779,-0.5236775984771684,-0.4284634896631378,0.7299748342409014,-0.33324938084910716,-0.44433250779880956,0.49193956220582485,-0.3173803627134354,-0.412594471527466,0.7775818886479167,-0.5395466166128402,-0.19042821762806122,0.9680101062759779,-0.3491183989847789,-0.38085643525612245,0.825188943054932,-0.25390429017074834,-0.38085643525612245,0.618891707291199,-0.2697733083064201,-0.3491183989847789,RIGHT
0.0,0.0,0.0,-0.051231551957855996,-0.051231551957855996,-0.37569804769094395,0.11954028790166399,-0.17077183985952,-0.580624255522368,0.5123155195785599,-0.18784902384547197,-0.734318911395936,0.888013567269504,-0.20492620783142398,-0.836782015311648,0.23908057580332798,-0.888013567269504,-0.392775231676896,0.734318911395936,-0.9221679352414079,-0.631855807480224,1.11001695908688,-0.9563223032133119,-0.785550463353792,1.45156063880592,-1.007553855171168,-0.9050907512554559,0.495238335592608,-0.8538591992975999,-0.30738931174713596,0.8709363832835519,-0.59770143950832,-0.6147786234942719,0.6660101754521279,-0.35862086370499197,-0.700164543424032,0.444006783634752,-0.324466495733088,-0.7172417274099839,0.6660101754521279,-0.700164543424032,-0.222003391817376,0.93924511922736,-0.40985241566284797,-0.5123155195785599,0.7172417274099839,-0.222003391817376,-0.47816115160665595,0.529392703564512,-0.273234943775232,-0.40985241566284797,0.7684732793678399,-0.5123155195785599,-0.18784902384547197,0.9563223032133119,-0.273234943775232,-0.392775231676896,0.8026276473397439,-0.15369465587356798,-0.392775231676896,0.648932991466176,-0.20492620783142398,-0.34154367971904,RIGHT
0.0,0.0,0.0,0.0,0.03851856078856727,-0.42370416867423993,0.2888892059142545,0.019259280394283634,-0.6355562530113599,0.7703712157713454,0.0577778411828509,-0.789630496165629,1.1748161040513017,0.0,-0.9051861785313308,0.4622227294628072,-0.7318526549827781,-0.5007412902513745,1.0207418608970327,-0.6740748137999272,-0.7703712157713454,1.4637053099655561,-0.6933340941942108,-0.9437047393198981,1.8103723570626615,-0.7511119353770617,-1.0592604216855999,0.7511119353770617,-0.7703712157713454,-0.3851856078856727,1.2518532256284363,-0.7511119353770617,-0.6355562530113599,1.5407424315426907,-0.7703712157713454,-0.7511119353770617,1.733335235485527,-0.8859268981370472,-0.8088897765599126,0.9437047393198981,-0.6740748137999272,-0.2888892059142545,1.2711125060227197,-0.30814848630853814,-0.577778411828509,1.001482580502749,-0.0577778411828509,-0.5585191314342254,0.7318526549827781,-0.0577778411828509,-0.4622227294628072,1.0400011412913162,-0.48148200985709083,-0.25037064512568724,1.2325939452341526,-0.1733335235485527,-0.4622227294628072,1.0592604216855999,-0.019259280394283634,-0.4622227294628072,0.8666676177427635,-0.0577778411828509,-0.4044448882799563,RIGHT
0.0,0.0,0.0,0.12619271724213277,0.03605506206918079,-0.43266074483016953,0.48674333793394076,0.07211012413836158,-0.6129360551760735,0.9554591448332911,0.10816518620754238,-0.7211012413836159,1.3340372965596894,0.09013765517295198,-0.775183834487387,0.6489911172452543,-0.6129360551760735,-0.45068827586475996,1.2078445793175567,-0.5588534620723024,-0.6489911172452543,1.586422731043955,-0.5047708689685311,-0.775183834487387,1.8928907586319916,-0.5047708689685311,-0.8472939586257486,0.8292664275911583,-0.5949085241414831,-0.28844049655344633,1.2438996413867374,-0.37857815172639836,-0.5047708689685311,1.1898170482829662,-0.21633037241508477,-0.5588534620723024,1.0996793931100142,-0.23435790344967516,-0.5588534620723024,0.9554591448332911,-0.5047708689685311,-0.14422024827672317,1.261927172421328,-0.21633037241508477,-0.37857815172639836,1.0095417379370621,-0.03605506206918079,-0.36055062069180793,0.7932113655219775,-0.09013765517295198,-0.27041296551885596,0.9915142069024718,-0.39660568276098873,-0.03605506206918079,1.1898170482829662,-0.14422024827672317,-0.21633037241508477,1.0095417379370621,-0.03605506206918079,-0.19830284138049437,0.8472939586257486,-0.09013765517295198,-0.16224777931131357,RIGHT
0.0,0.0,0.0,0.10900086292691394,0.1816681048781899,-0.45417026219547474,0.5268375041467507,0.27250215731728483,-0.6358383670736647,0.9810077663422254,0.32700258878074184,-0.7266724195127596,1.3625107865864243,0.3088357782929228,-0.7630060404883976,0.6903387985371217,-0.45417026219547474,-0.5631711251223886,1.3261771656107864,-0.3815030202441988,-0.7630060404883976,1.725846996342804,-0.3088357782929228,-0.8538400929274925,2.0528495851235458,-0.2906689678051038,-0.9265073348787685,0.8538400929274925,-0.4723370726832937,-0.3815030202441988,1.2898435446351484,-0.05450043146345697,-0.6176715565858456,1.0355081978056824,0.1453344839025519,-0.6358383670736647,0.7993396614640356,0.09083405243909495,-0.6176715565858456,0.9628409558544064,-0.3996698307320178,-0.21800172585382788,1.2716767341473294,-0.01816681048781899,-0.43600345170765575,1.0173413873178634,0.1453344839025519,-0.3633362097563798,0.8356732824396735,0.05450043146345697,-0.27250215731728483,0.9991745768300444,-0.3088357782929228,-0.07266724195127595,1.2171763026838722,0.0,-0.21800172585382788,1.0536750082935014,0.12716767341473292,-0.1816681048781899,0.9083405243909495,0.05450043146345697,-0.10900086292691394,RIGHT
